379.03827102441954,300.0,300.0
379.61563038283754,300.0,300.0
380.19298974125553,300.0,300.0
380.7703490996735,300.0,300.0
381.3477084580915,300.0,300.0
381.9250678165095,300.0,300.0
382.5024271749275,300.0,300.0
383.0797865333455,300.0,300.0
383.56091933202714,300.0,300.0
384.13827869044513,300.0,300.0
384.8118646085994,300.0,300.0
385.3892239670174,300.0,300.0
385.9665833254354,300.0,300.0
386.6401692435897,300.0,300.0
387.2175286020077,300.0,300.0
387.7948879604257,300.0,300.0
388.3722473188437,300.0,300.0
388.94960667726167,300.0,300.0
389.52696603567966,300.0,300.0
390.10432539409766,300.0,300.0
390.68168475251565,300.0,300.0
391.25904411093364,300.0,300.0
391.83640346935164,300.0,300.0
392.41376282776963,300.0,300.0
392.9911221861876,300.0,300.0
393.5684815446056,300.0,300.0
394.1458409030236,300.0,300.0
394.7232002614416,300.0,300.0
395.3005596198596,300.0,300.0
395.8779189782776,300.0,300.0
396.4552783366956,300.0,300.0
397.0326376951136,300.0,300.0
397.70622361326787,300.0,300.0
398.28358297168586,300.0,300.0
398.86094233010385,300.0,300.0
399.43830168852185,300.0,300.0
400.01566104693984,300.0,300.0
400.59302040535783,300.0,300.0
401.1703797637758,300.0,300.0
401.7477391221938,300.0,300.0
402.3250984806118,300.0,300.0
402.9024578390298,300.0,300.0
403.4798171974478,300.0,300.0
404.0571765558658,300.0,300.0
404.6345359142838,300.0,300.0
405.2118952727018,300.0,300.0
405.7892546311198,300.0,300.0
406.36661398953777,300.0,300.0
406.94397334795576,300.0,300.0
407.52133270637376,300.0,300.0
408.09869206479175,300.0,300.0
408.67605142320974,300.0,300.0
409.25341078162774,300.0,300.0
409.83077014004573,300.0,300.0
410.5043560582,300.0,300.0
411.081715416618,300.0,300.0
411.659074775036,300.0,300.0
412.236434133454,300.0,300.0
412.813793491872,300.0,300.0
413.39115285029,300.0,300.0
413.968512208708,300.0,300.0
414.54587156712597,300.0,300.0
415.12323092554396,300.0,300.0
415.70059028396196,300.0,300.0
416.27794964237995,300.0,300.0
416.95153556053424,300.0,300.0
417.52889491895223,300.0,300.0
418.1062542773702,300.0,300.0
418.6836136357882,300.0,300.0
419.2609729942062,300.0,300.0
419.8383323526242,300.0,300.0
420.4156917110422,300.0,300.0
420.9930510694602,300.0,300.0
421.5704104278782,300.0,300.0
422.1477697862962,300.0,300.0
422.7251291447142,300.0,300.0
423.30248850313217,300.0,300.0
423.87984786155016,300.0,300.0
424.45720721996815,300.0,300.0
425.03456657838615,300.0,300.0
425.61192593680414,300.0,300.0
426.18928529522213,300.0,300.0
426.7666446536401,300.0,300.0
427.3440040120581,300.0,300.0
427.9213633704761,300.0,300.0
428.4987227288941,300.0,300.0
429.0760820873121,300.0,300.0
429.7496680054664,300.0,300.0
430.3270273638844,300.0,300.0
430.9043867223024,300.0,300.0
431.48174608072037,300.0,300.0
432.05910543913836,300.0,300.0
432.63646479755636,300.0,300.0
433.21382415597435,300.0,300.0
433.79118351439234,300.0,300.0
434.36854287281034,300.0,300.0
434.94590223122833,300.0,300.0
435.5232615896463,300.0,300.0
436.1968475078006,300.0,300.0
436.7742068662186,300.0,300.0
437.3515662246366,300.0,300.0
437.9289255830546,300.0,300.0
438.5062849414726,300.0,300.0
439.0836442998906,300.0,300.0
439.6610036583086,300.0,300.0
440.23836301672657,300.0,300.0
440.81572237514456,300.0,300.0
441.39308173356255,300.0,300.0
441.97044109198055,300.0,300.0
442.54780045039854,300.0,300.0
443.2213863685528,300.0,300.0
443.70251916723447,300.0,300.0
444.27987852565246,300.0,300.0
444.85723788407046,300.0,300.0
445.43459724248845,300.0,300.0
446.01195660090644,300.0,300.0
446.58931595932444,300.0,300.0
447.16667531774243,300.0,300.0
447.7440346761604,300.0,300.0
448.3213940345784,300.0,300.0
448.9949799527327,300.0,300.0
449.5723393111507,300.0,300.0
450.1496986695687,300.0,300.0
450.7270580279867,300.0,300.0
451.3044173864047,300.0,300.0
451.8817767448227,300.0,300.0
452.45913610324067,300.0,300.0
453.03649546165866,300.0,300.0
453.61385482007665,300.0,300.0
454.19121417849465,300.0,300.0
454.76857353691264,300.0,300.0
455.4421594550669,300.0,300.0
456.0195188134849,300.0,300.0
456.5968781719029,300.0,300.0
457.1742375303209,300.0,300.0
457.7515968887389,300.0,300.0
458.3289562471569,300.0,300.0
458.9063156055749,300.0,300.0
459.4836749639929,300.0,300.0
460.0610343224109,300.0,300.0
460.63839368082887,300.0,300.0
461.1195264795105,300.0,300.0
461.88933895740115,300.0,300.0
462.46669831581914,300.0,300.0
463.04405767423714,300.0,300.0
463.62141703265513,300.0,300.0
464.1025498313368,300.0,300.0
464.67990918975477,300.0,300.0
465.25726854817276,300.0,300.0
465.83462790659075,300.0,300.0
466.41198726500875,300.0,300.0
466.98934662342674,300.0,300.0
467.56670598184473,300.0,300.0
468.240291899999,300.0,300.0
468.817651258417,300.0,300.0
469.395010616835,300.0,300.0
469.972369975253,300.0,300.0
470.549729333671,300.0,300.0
471.127088692089,300.0,300.0
471.704448050507,300.0,300.0
472.281807408925,300.0,300.0
472.85916676734297,300.0,300.0
473.43652612576096,300.0,300.0
474.01388548417896,300.0,300.0
474.68747140233324,300.0,300.0
475.26483076075124,300.0,300.0
475.84219011916923,300.0,300.0
476.4195494775872,300.0,300.0
476.9969088360052,300.0,300.0
477.5742681944232,300.0,300.0
478.1516275528412,300.0,300.0
478.7289869112592,300.0,300.0
479.3063462696772,300.0,300.0
479.8837056280952,300.0,300.0
480.3648384267768,300.0,300.0
481.13465090466747,300.0,300.0
481.71201026308546,300.0,300.0
482.28936962150345,300.0,300.0
482.86672897992145,300.0,300.0
483.44408833833944,300.0,300.0
484.02144769675743,300.0,300.0
484.5988070551754,300.0,300.0
485.1761664135934,300.0,300.0
485.7535257720114,300.0,300.0
486.3308851304294,300.0,300.0
486.9082444888474,300.0,300.0
487.4856038472654,300.0,300.0
488.0629632056834,300.0,300.0
488.6403225641014,300.0,300.0
489.2176819225194,300.0,300.0
489.79504128093737,300.0,300.0
490.37240063935536,300.0,300.0
490.94975999777336,300.0,300.0
491.52711935619135,300.0,300.0
492.10447871460934,300.0,300.0
492.68183807302734,300.0,300.0
493.25919743144533,300.0,300.0
493.9327833495996,300.0,300.0
494.5101427080176,300.0,300.0
495.1837286261719,300.0,300.0
495.8573145443262,300.0,300.0
496.4346739027442,300.0,300.0
497.10825982089847,300.0,300.0
497.68561917931646,300.0,300.0
498.26297853773445,300.0,300.0
498.84033789615245,300.0,300.0
499.41769725457044,300.0,300.0
499.99505661298844,300.0,300.0
500.57241597140643,300.0,300.0
501.1497753298244,300.0,300.0
501.7271346882424,300.0,300.0
502.3044940466604,300.0,300.0
502.8818534050784,300.0,300.0
503.5554393232327,300.0,300.0
504.1327986816507,300.0,300.0
504.7101580400687,300.0,300.0
505.28751739848667,300.0,300.0
505.86487675690466,300.0,300.0
506.44223611532266,300.0,300.0
507.01959547374065,300.0,300.0
507.59695483215864,300.0,300.0
508.17431419057664,300.0,300.0
508.75167354899463,300.0,300.0
509.2328063476763,300.0,300.0
510.0026188255669,300.0,300.0
510.5799781839849,300.0,300.0
511.1573375424029,300.0,300.0
511.7346969008209,300.0,300.0
512.312056259239,300.0,300.0
512.7931890579205,300.0,300.0
513.3705484163386,300.0,300.0
513.9479077747565,300.0,300.0
514.5252671331745,300.0,300.0
515.1026264915924,300.0,300.0
515.6799858500104,300.0,300.0
516.3535717681648,300.0,300.0
516.9309311265828,300.0,300.0
517.5082904850008,300.0,300.0
518.0856498434188,300.0,300.0
518.6630092018368,300.0,300.0
519.2403685602548,300.0,300.0
519.8177279186727,300.0,300.0
520.3950872770907,300.0,300.0
520.9724466355087,300.0,300.0
521.5498059939267,300.0,300.0
522.1271653523447,300.0,300.0
522.8007512704991,300.0,300.0
523.378110628917,300.0,300.0
523.955469987335,300.0,300.0
524.532829345753,300.0,300.0
525.110188704171,300.0,300.0
525.687548062589,300.0,300.0
526.264907421007,300.0,300.0
526.842266779425,300.0,300.0
527.6120792573156,300.0,300.0
528.1894386157336,300.0,300.0
528.7667979741516,300.0,300.0
529.3441573325696,300.0,300.0
529.9215166909876,300.0,300.0
530.5951026091419,300.0,300.0
531.1724619675599,300.0,300.0
531.7498213259779,300.0,300.0
532.4234072441322,300.0,300.0
533.0007666025502,300.0,300.0
533.5781259609682,300.0,300.0
534.1554853193862,300.0,300.0
534.7328446778042,300.0,300.0
535.3102040362222,300.0,300.0
535.8875633946402,300.0,300.0
536.4649227530582,300.0,300.0
537.2347352309488,300.0,300.0
537.8120945893668,300.0,300.0
538.3894539477848,300.0,300.0
538.9668133062028,300.0,300.0
539.5441726646208,300.0,300.0
540.1215320230388,300.0,300.0
540.6988913814567,300.0,300.0
541.2762507398747,300.0,300.0
541.8536100982927,300.0,300.0
542.4309694567107,300.0,300.0
543.0083288151287,300.0,300.0
543.6819147332831,300.0,300.0
544.1630475319647,300.0,300.0
544.7404068903827,300.0,300.0
545.3177662488007,300.0,300.0
545.8951256072187,300.0,300.0
546.4724849656367,300.0,300.0
547.0498443240547,300.0,300.0
547.6272036824727,300.0,300.0
548.2045630408907,300.0,300.0
548.7819223993087,300.0,300.0
549.3592817577266,300.0,300.0
550.032867675881,300.0,300.0
550.610227034299,300.0,300.0
551.187586392717,300.0,300.0
551.764945751135,300.0,300.0
552.342305109553,300.0,300.0
552.919664467971,300.0,300.0
553.5932503861253,300.0,300.0
554.074383184807,300.0,300.0
554.6517425432249,300.0,300.0
555.2291019016429,300.0,300.0
555.8064612600609,300.0,300.0
556.4800471782153,300.0,300.0
557.0574065366333,300.0,300.0
557.6347658950513,300.0,300.0
558.2121252534693,300.0,300.0
558.7894846118872,300.0,300.0
559.3668439703052,300.0,300.0
559.9442033287232,300.0,300.0
560.5215626871412,300.0,300.0
561.0989220455592,300.0,300.0
561.6762814039772,300.0,300.0
562.2536407623952,300.0,300.0
562.9272266805496,300.0,300.0
563.5045860389675,300.0,300.0
564.0819453973855,300.0,300.0
564.6593047558035,300.0,300.0
565.1404375544852,300.0,300.0
565.7177969129032,300.0,300.0
566.2951562713212,300.0,300.0
566.8725156297392,300.0,300.0
567.4498749881571,300.0,300.0
568.0272343465751,300.0,300.0
568.6045937049931,300.0,300.0
569.2781796231475,300.0,300.0
569.8555389815655,300.0,300.0
570.4328983399835,300.0,300.0
571.0102576984015,300.0,300.0
571.5876170568195,300.0,300.0
572.1649764152374,300.0,300.0
572.7423357736554,300.0,300.0
573.3196951320734,300.0,300.0
573.8970544904914,300.0,300.0
574.4744138489094,300.0,300.0
575.0517732073274,300.0,300.0
575.7253591254818,300.0,300.0
576.3027184838998,300.0,300.0
576.8800778423177,300.0,300.0
577.4574372007357,300.0,300.0
578.0347965591537,300.0,300.0
578.6121559175717,300.0,300.0
579.2857418357261,300.0,300.0
579.8631011941441,300.0,300.0
580.5366871122984,300.0,300.0
581.1140464707164,300.0,300.0
581.6914058291344,300.0,300.0
582.2687651875524,300.0,300.0
582.8461245459704,300.0,300.0
583.4234839043884,300.0,300.0
584.0008432628064,300.0,300.0
584.5782026212244,300.0,300.0
585.1555619796424,300.0,300.0
585.7329213380604,300.0,300.0
586.3102806964783,300.0,300.0
586.9838666146327,300.0,300.0
587.5612259730507,300.0,300.0
588.1385853314687,300.0,300.0
588.7159446898867,300.0,300.0
589.2933040483047,300.0,300.0
589.8706634067227,300.0,300.0
590.4480227651406,300.0,300.0
591.0253821235586,300.0,300.0
591.5065149222403,300.0,300.0
592.1801008403946,300.0,300.0
592.7574601988126,300.0,300.0
593.3348195572306,300.0,300.0
593.9121789156486,300.0,300.0
594.4895382740666,300.0,300.0
595.0668976324846,300.0,300.0
595.6442569909026,300.0,300.0
596.2216163493206,300.0,300.0
596.8952022674749,300.0,300.0
597.4725616258929,300.0,300.0
598.1461475440473,300.0,300.0
598.7235069024653,300.0,300.0
599.3008662608833,300.0,300.0
599.8782256193012,300.0,300.0
600.4555849777192,300.0,300.0
601.0329443361372,300.0,300.0
601.6103036945552,300.0,300.0
602.1876630529732,300.0,300.0
602.7650224113912,300.0,300.0
603.3423817698092,300.0,300.0
603.9197411282272,300.0,300.0
604.5933270463815,300.0,300.0
605.1706864047995,300.0,300.0
605.7480457632175,300.0,300.0
606.3254051216355,300.0,300.0
606.9027644800535,300.0,300.0
607.4801238384715,300.0,300.0
608.0574831968895,300.0,300.0
608.6348425553075,300.0,300.0
609.2122019137255,300.0,300.0
609.8857878318798,300.0,300.0
610.4631471902978,300.0,300.0
611.0405065487158,300.0,300.0
611.6178659071338,300.0,300.0
612.1952252655518,300.0,300.0
612.7725846239698,300.0,300.0
613.3499439823878,300.0,300.0
613.9273033408058,300.0,300.0
614.5046626992238,300.0,300.0
615.0820220576418,300.0,300.0
615.8518345355324,300.0,300.0
616.4291938939504,300.0,300.0
617.0065532523683,300.0,300.0
617.5839126107863,300.0,300.0
618.1612719692043,300.0,300.0
618.7386313276223,300.0,300.0
619.3159906860403,300.0,300.0
619.8933500444583,300.0,300.0
620.4707094028763,300.0,300.0
621.0480687612943,300.0,300.0
621.6254281197123,300.0,300.0
622.2027874781303,300.0,300.0
622.7801468365483,300.0,300.0
623.3575061949663,300.0,300.0
623.9348655533843,300.0,300.0
624.5122249118023,300.0,300.0
625.0895842702203,300.0,300.0
625.6669436286383,300.0,300.0
626.2443029870562,300.0,300.0
626.8216623454742,300.0,300.0
627.4952482636286,300.0,300.0
628.0726076220466,300.0,300.0
628.6499669804646,300.0,300.0
629.2273263388826,300.0,300.0
629.8046856973006,300.0,300.0
630.4782716154549,300.0,300.0
631.0556309738729,300.0,300.0
631.6329903322909,300.0,300.0
632.2103496907089,300.0,300.0
632.7877090491269,300.0,300.0
633.4612949672812,300.0,300.0
634.0386543256992,300.0,300.0
634.6160136841172,300.0,300.0
635.2895996022716,300.0,300.0
635.8669589606895,300.0,300.0
636.4443183191075,300.0,300.0
637.0216776775255,300.0,300.0
637.5990370359435,300.0,300.0
638.2726229540979,300.0,300.0
638.8499823125159,300.0,300.0
639.4273416709339,300.0,300.0
640.0047010293518,300.0,300.0
640.5820603877698,300.0,300.0
641.1594197461878,300.0,300.0
641.7367791046058,300.0,300.0
642.3141384630238,300.0,300.0
642.8914978214418,300.0,300.0
643.4688571798598,300.0,300.0
644.0462165382778,300.0,300.0
644.7198024564321,300.0,300.0
645.2971618148501,300.0,300.0
645.8745211732681,300.0,300.0
646.4518805316861,300.0,300.0
646.9330133303678,300.0,300.0
647.5103726887858,300.0,300.0
648.1839586069401,300.0,300.0
648.7613179653581,300.0,300.0
649.3386773237761,300.0,300.0
649.9160366821941,300.0,300.0
650.4933960406121,300.0,300.0
651.0707553990301,300.0,300.0
651.6481147574481,300.0,300.0
652.2254741158661,300.0,300.0
652.8028334742841,300.0,300.0
653.380192832702,300.0,300.0
653.95755219112,300.0,300.0
654.534911549538,300.0,300.0
655.112270907956,300.0,300.0
655.689630266374,300.0,300.0
656.3632161845284,300.0,300.0
656.9405755429464,300.0,300.0
657.5179349013644,300.0,300.0
658.0952942597823,300.0,300.0
658.6726536182003,300.0,300.0
659.2500129766183,300.0,300.0
659.8273723350363,300.0,300.0
660.4047316934543,300.0,300.0
660.9820910518723,300.0,300.0
661.5594504102903,300.0,300.0
662.1368097687083,300.0,300.0
662.7141691271263,300.0,300.0
663.2915284855443,300.0,300.0
663.9651144036986,300.0,300.0
664.5424737621166,300.0,300.0
665.1198331205346,300.0,300.0
665.6971924789526,300.0,300.0
666.2745518373706,300.0,300.0
666.7556846360523,300.0,300.0
667.3330439944702,300.0,300.0
667.9104033528882,300.0,300.0
668.4877627113062,300.0,300.0
669.1613486294606,300.0,300.0
669.7387079878786,300.0,300.0
670.3160673462966,300.0,300.0
670.8934267047146,300.0,300.0
671.4707860631326,300.0,300.0
672.0481454215505,300.0,300.0
672.6255047799685,300.0,300.0
673.2028641383865,300.0,300.0
673.7802234968045,300.0,300.0
674.3575828552225,300.0,300.0
674.9349422136405,300.0,300.0
675.6085281317949,300.0,300.0
676.1858874902128,300.0,300.0
676.7632468486308,300.0,300.0
677.3406062070488,300.0,300.0
677.9179655654668,300.0,300.0
678.4953249238848,300.0,300.0
679.0726842823028,300.0,300.0
679.6500436407208,300.0,300.0
680.2274029991388,300.0,300.0
680.8047623575568,300.0,300.0
681.3821217159748,300.0,300.0
681.9594810743928,300.0,300.0
682.6330669925471,300.0,300.0
683.2104263509651,300.0,300.0
683.7877857093831,300.0,300.0
684.3651450678011,300.0,300.0
684.8462778664828,300.0,300.0
685.5198637846371,300.0,300.0
686.1934497027914,300.0,300.0
686.7708090612094,300.0,300.0
687.3481684196274,300.0,300.0
688.0217543377818,300.0,300.0
688.5991136961998,300.0,300.0
689.1764730546178,300.0,300.0
689.7538324130358,300.0,300.0
690.3311917714537,300.0,300.0
690.8123245701354,300.0,300.0
691.4859104882897,300.0,300.0
692.0632698467077,300.0,300.0
692.6406292051257,300.0,300.0
693.2179885635437,300.0,300.0
693.6991213622254,300.0,300.0
694.3727072803797,300.0,300.0
694.9500666387977,300.0,300.0
695.5274259972157,300.0,300.0
696.1047853556337,300.0,300.0
696.778371273788,300.0,300.0
697.355730632206,300.0,300.0
697.933089990624,300.0,300.0
698.510449349042,300.0,300.0
699.1840352671964,300.0,300.0
699.7613946256143,300.0,300.0
700.4349805437687,300.0,300.0
701.0123399021867,300.0,300.0
701.5896992606047,300.0,300.0
702.4557382982316,300.0,300.0
703.0330976566496,300.0,300.0
703.6104570150676,300.0,300.0
704.1878163734856,300.0,300.0
704.8614022916399,300.0,300.0
705.8236678890032,300.0,300.0
706.4972538071576,300.0,300.0
707.0746131655756,300.0,300.0
707.6519725239935,300.0,300.0
708.2293318824115,300.0,300.0
708.8066912408295,300.0,300.0
709.3840505992475,300.0,300.0
709.9614099576655,300.0,300.0
710.5387693160835,300.0,300.0
711.1161286745015,300.0,300.0
711.6934880329195,300.0,300.0
712.2708473913375,300.0,300.0
712.8482067497555,300.0,300.0
713.4255661081735,300.0,300.0
714.0029254665915,300.0,300.0
714.5802848250095,300.0,300.0
715.2538707431638,300.0,300.0
715.8312301015818,300.0,300.0
716.4085894599998,300.0,300.0
717.0821753781541,300.0,300.0
717.6595347365721,300.0,300.0
718.2368940949901,300.0,300.0
718.8142534534081,300.0,300.0
719.3916128118261,300.0,300.0
720.0651987299805,300.0,300.0
720.6425580883985,300.0,300.0
721.2199174468165,300.0,300.0
721.7972768052344,300.0,300.0
722.3746361636524,300.0,300.0
722.9519955220704,300.0,300.0
723.5293548804884,300.0,300.0
724.1067142389064,300.0,300.0
724.6840735973244,300.0,300.0
725.2614329557424,300.0,300.0
725.8387923141604,300.0,300.0
726.5123782323147,300.0,300.0
727.0897375907327,300.0,300.0
727.6670969491507,300.0,300.0
728.2444563075687,300.0,300.0
728.8218156659867,300.0,300.0
729.3991750244047,300.0,300.0
729.9765343828227,300.0,300.0
730.650120300977,300.0,300.0
731.3237062191314,300.0,300.0
731.9010655775494,300.0,300.0
732.4784249359674,300.0,300.0
733.0557842943854,300.0,300.0
733.6331436528034,300.0,300.0
734.2105030112214,300.0,300.0
734.7878623696394,300.0,300.0
735.268995168321,300.0,300.0
735.846354526739,300.0,300.0
736.5199404448933,300.0,300.0
737.0972998033113,300.0,300.0
737.6746591617293,300.0,300.0
738.2520185201473,300.0,300.0
738.8293778785653,300.0,300.0
739.4067372369833,300.0,300.0
739.9840965954013,300.0,300.0
740.5614559538193,300.0,300.0
741.1388153122373,300.0,300.0
741.7161746706553,300.0,300.0
742.2935340290733,300.0,300.0
742.8708933874913,300.0,300.0
743.4482527459093,300.0,300.0
744.1218386640636,300.0,300.0
744.6991980224816,300.0,300.0
745.2765573808996,300.0,300.0
745.8539167393176,300.0,300.0
746.4312760977356,300.0,300.0
747.0086354561536,300.0,300.0
747.5859948145716,300.0,300.0
748.1633541729896,300.0,300.0
748.7407135314076,300.0,300.0
749.3180728898255,300.0,300.0
749.8954322482435,300.0,300.0
750.5690181663979,300.0,300.0
751.1463775248159,300.0,300.0
751.7237368832339,300.0,300.0
752.2048696819155,300.0,300.0
752.8784556000699,300.0,300.0
753.3595883987515,300.0,300.0
753.9369477571695,300.0,300.0
754.5143071155875,300.0,300.0
755.0916664740055,300.0,300.0
755.7652523921598,300.0,300.0
756.3426117505778,300.0,300.0
756.9199711089958,300.0,300.0
757.4973304674138,300.0,300.0
758.0746898258318,300.0,300.0
758.6520491842498,300.0,300.0
759.2294085426678,300.0,300.0
759.8067679010858,300.0,300.0
760.4803538192401,300.0,300.0
761.0577131776581,300.0,300.0
761.7312990958125,300.0,300.0
762.3086584542305,300.0,300.0
762.9822443723848,300.0,300.0
763.5596037308028,300.0,300.0
764.1369630892208,300.0,300.0
764.7143224476388,300.0,300.0
765.2916818060568,300.0,300.0
765.8690411644748,300.0,300.0
766.5426270826291,300.0,300.0
767.1199864410471,300.0,300.0
767.6973457994651,300.0,300.0
768.2747051578831,300.0,300.0
768.8520645163011,300.0,300.0
769.4294238747191,300.0,300.0
770.1030097928734,300.0,300.0
770.872822270764,300.0,300.0
771.6426347486546,300.0,300.0
772.2199941070726,300.0,300.0
772.7973534654906,300.0,300.0
773.4709393836449,300.0,300.0
773.9520721823266,300.0,300.0
774.6256581004809,300.0,300.0
775.2030174588989,300.0,300.0
775.7803768173169,300.0,300.0
776.3577361757349,300.0,300.0
776.9350955341529,300.0,300.0
23.0,300.0,300.0
25.501890553144552,300.0,300.0
26.367929590771514,300.0,300.0
26.945288949189486,300.0,300.0
27.522648307607458,300.0,300.0
28.10000766602543,300.0,300.0
28.677367024443402,300.0,300.0
29.254726382861374,300.0,300.0
29.832085741279347,300.0,300.0
30.40944509969732,300.0,300.0
30.98680445811529,300.0,300.0
31.660390376269593,300.0,300.0
32.23774973468757,300.0,300.0
32.815109093105534,300.0,300.0
33.39246845152351,300.0,300.0
33.96982780994148,300.0,300.0
34.54718716835946,300.0,300.0
35.0283199670411,300.0,300.0
35.79813244493173,300.0,300.0
36.3754918033497,300.0,300.0
36.952851161767676,300.0,300.0
37.53021052018565,300.0,300.0
38.10756987860362,300.0,300.0
38.68492923702159,300.0,300.0
39.262288595439564,300.0,300.0
39.839647953857536,300.0,300.0
40.41700731227551,300.0,300.0
40.99436667069348,300.0,300.0
41.57172602911145,300.0,300.0
42.245311947265755,300.0,300.0
42.82267130568373,300.0,300.0
43.4000306641017,300.0,300.0
43.88116346278334,300.0,300.0
44.55474938093764,300.0,300.0
45.132108739355616,300.0,300.0
45.70946809777359,300.0,300.0
46.28682745619156,300.0,300.0
46.7679602548732,300.0,300.0
47.345319613291174,300.0,300.0
47.922678971709146,300.0,300.0
48.59626488986345,300.0,300.0
49.17362424828142,300.0,300.0
49.75098360669939,300.0,300.0
50.328342965117365,300.0,300.0
50.90570232353534,300.0,300.0
51.48306168195331,300.0,300.0
52.06042104037128,300.0,300.0
52.73400695852558,300.0,300.0
53.407592876679885,300.0,300.0
53.98495223509786,300.0,300.0
54.56231159351583,300.0,300.0
55.1396709519338,300.0,300.0
55.813256870088104,300.0,300.0
56.294389668769746,300.0,300.0
56.87174902718772,300.0,300.0
57.44910838560569,300.0,300.0
58.12269430375999,300.0,300.0
58.700053662177964,300.0,300.0
59.27741302059594,300.0,300.0
59.85477237901391,300.0,300.0
60.43213173743188,300.0,300.0
61.00949109584985,300.0,300.0
61.586850454267825,300.0,300.0
62.1642098126858,300.0,300.0
62.74156917110377,300.0,300.0
63.31892852952174,300.0,300.0
63.896287887939714,300.0,300.0
64.47364724635769,300.0,300.0
65.05100660477567,300.0,300.0
65.62836596319363,300.0,300.0
66.30195188134793,300.0,300.0
66.87931123976591,300.0,300.0
67.45667059818389,300.0,300.0
67.93780339686553,300.0,300.0
68.51516275528351,300.0,300.0
69.09252211370149,300.0,300.0
69.66988147211947,300.0,300.0
70.24724083053745,300.0,300.0
70.82460018895543,300.0,300.0
71.40195954737341,300.0,300.0
71.97931890579139,300.0,300.0
72.65290482394569,300.0,300.0
73.23026418236367,300.0,300.0
73.80762354078165,300.0,300.0
74.38498289919963,300.0,300.0
74.9623422576176,300.0,300.0
75.53970161603559,300.0,300.0
76.11706097445357,300.0,300.0
76.69442033287154,300.0,300.0
77.27177969128952,300.0,300.0
77.8491390497075,300.0,300.0
78.42649840812548,300.0,300.0
79.10008432627978,300.0,300.0
79.67744368469776,300.0,300.0
80.25480304311574,300.0,300.0
80.83216240153372,300.0,300.0
81.4095217599517,300.0,300.0
81.98688111836968,300.0,300.0
82.56424047678766,300.0,300.0
83.14159983520564,300.0,300.0
83.71895919362362,300.0,300.0
84.2963185520416,300.0,300.0
84.87367791045958,300.0,300.0
85.54726382861388,300.0,300.0
86.12462318703186,300.0,300.0
86.6057559857135,300.0,300.0
87.18311534413148,300.0,300.0
87.76047470254946,300.0,300.0
88.33783406096744,300.0,300.0
88.91519341938542,300.0,300.0
89.4925527778034,300.0,300.0
90.06991213622138,300.0,300.0
90.64727149463936,300.0,300.0
91.22463085305733,300.0,300.0
91.89821677121164,300.0,300.0
92.47557612962962,300.0,300.0
93.0529354880476,300.0,300.0
93.7265214062019,300.0,300.0
94.30388076461988,300.0,300.0
94.88124012303786,300.0,300.0
95.45859948145583,300.0,300.0
96.03595883987381,300.0,300.0
96.6133181982918,300.0,300.0
97.19067755670977,300.0,300.0
97.76803691512775,300.0,300.0
98.34539627354573,300.0,300.0
98.92275563196371,300.0,300.0
99.50011499038169,300.0,300.0
100.07747434879967,300.0,300.0
100.65483370721765,300.0,300.0
101.23219306563563,300.0,300.0
101.8095524240536,300.0,300.0
102.38691178247159,300.0,300.0
102.96427114088957,300.0,300.0
103.54163049930754,300.0,300.0
104.11898985772552,300.0,300.0
104.79257577587983,300.0,300.0
105.3699351342978,300.0,300.0
105.94729449271578,300.0,300.0
106.52465385113376,300.0,300.0
107.10201320955174,300.0,300.0
107.67937256796972,300.0,300.0
108.2567319263877,300.0,300.0
108.83409128480568,300.0,300.0
109.41145064322366,300.0,300.0
109.98881000164164,300.0,300.0
110.56616936005962,300.0,300.0
111.1435287184776,300.0,300.0
111.72088807689558,300.0,300.0
112.29824743531356,300.0,300.0
112.87560679373154,300.0,300.0
113.45296615214951,300.0,300.0
114.0303255105675,300.0,300.0
114.60768486898547,300.0,300.0
115.18504422740345,300.0,300.0
115.76240358582143,300.0,300.0
116.33976294423941,300.0,300.0
116.91712230265739,300.0,300.0
117.59070822081169,300.0,300.0
118.16806757922967,300.0,300.0
118.74542693764765,300.0,300.0
119.32278629606563,300.0,300.0
119.90014565448361,300.0,300.0
120.47750501290159,300.0,300.0
121.05486437131957,300.0,300.0
121.63222372973755,300.0,300.0
122.20958308815553,300.0,300.0
122.7869424465735,300.0,300.0
123.36430180499148,300.0,300.0
124.03788772314579,300.0,300.0
124.61524708156377,300.0,300.0
125.19260643998174,300.0,300.0
125.76996579839972,300.0,300.0
126.3473251568177,300.0,300.0
126.92468451523568,300.0,300.0
127.50204387365366,300.0,300.0
128.07940323207163,300.0,300.0
128.84921570996227,300.0,300.0
129.42657506838026,300.0,300.0
130.10016098653455,300.0,300.0
130.6775203449525,300.0,300.0
131.25487970337048,300.0,300.0
131.83223906178844,300.0,300.0
132.4095984202064,300.0,300.0
133.08318433836072,300.0,300.0
133.6605436967787,300.0,300.0
134.334129614933,300.0,300.0
134.91148897335097,300.0,300.0
135.48884833176893,300.0,300.0
136.0662076901869,300.0,300.0
136.73979360834122,300.0,300.0
137.31715296675918,300.0,300.0
137.79828576544082,300.0,300.0
138.47187168359514,300.0,300.0
139.0492310420131,300.0,300.0
139.62659040043107,300.0,300.0
140.20394975884903,300.0,300.0
140.68508255753068,300.0,300.0
141.26244191594864,300.0,300.0
141.8398012743666,300.0,300.0
142.41716063278457,300.0,300.0
